0.00.020.569 I VBR dynamic runtime controller: KV budget auto (remaining VRAM, resolved by fit), entry tier f16, floor 2.25 bits/value, price-ordered decode-time degrades
0.00.020.660 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.020.951 W srv  llama_server: -----------------
0.00.020.952 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.020.953 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.020.953 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.020.953 W srv  llama_server: -----------------
0.00.022.211 I srv    load_model: loading model '/mnt/TG_2TB/AI/Models/gsq-rco/Qwen3.8-27B-GSQ-RCO-IQ3_XXS-mtp.gguf'
0.00.022.302 I common_fit_params: VBR dynamic: fitting with KV priced at the turbo2_tcq floor tier
VMEAN tap: no live V layers — add disabled
0.00.351.646 I operator(): VBR dynamic: KV VRAM budget 5480 MiB (auto, from remaining memory) — decode-time degrade controller armed
0.00.603.440 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.603.445 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.603.453 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.603.455 W model has unused tensor blk.64.attn_k.weight (size = 4300800 bytes) -- ignoring
0.00.603.457 W model has unused tensor blk.64.attn_v.weight (size = 4300800 bytes) -- ignoring
0.00.603.466 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.603.469 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.603.471 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.603.474 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.603.477 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.603.479 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.603.483 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.603.486 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.603.489 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.603.497 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.01.782.955 I cmn          init: llama threadpool init, n_threads = 8
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ decode: context-adaptive V alpha enabled
0.01.921.761 I srv    load_model: computation-frontier ratchet: legacy reads authoritative, flip after 1024 qualifying agreements
0.01.921.767 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'true'
0.01.921.840 I srv    load_model: dynamic VBR idle caching will store projected artifacts; fixed KV state images remain disabled
0.01.922.623 I srv    load_model: decayed-frequency host-cache authority is enabled
0.01.927.338 I srv    load_model: VBR_ARTIFACT_CAPTURE store ready attention_children=1 lanes=1 requested_ring=67108864 constructed_ring=67108864 chunk=8388608
0.01.931.110 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.01.931.141 I srv  llama_server: model loaded
0.01.931.145 I srv  llama_server: listening on http://127.0.0.1:8090
0.02.980.850 I slot cache_plan_s: id  0 | task -1 | selected slot by LRU, t_last = -1 (best rejected sim = 0.000)
4.34.833.632 W slot vbr_reset_on: id  0 | task 2115 | vbr reset: cursor 94 and only 0/13120 prompt tokens reusable (< 0.25) — dropping the prefix; the full re-prefill re-enters at the entry tier
4.39.052.368 I slot print_timing: id  0 | task 2115 | prompt processing, n_tokens =   4096, progress = 0.31, t =   4.23 s / 969.18 tokens per second
4.41.562.604 I slot print_timing: id  0 | task 2115 | prompt processing, n_tokens =   6144, progress = 0.47, t =   6.74 s / 912.05 tokens per second
4.44.230.811 I slot print_timing: id  0 | task 2115 | prompt processing, n_tokens =   8192, progress = 0.62, t =   9.40 s / 871.06 tokens per second
4.47.006.408 I slot print_timing: id  0 | task 2115 | prompt processing, n_tokens =  10240, progress = 0.78, t =  12.18 s / 840.70 tokens per second
4.50.002.801 I slot print_timing: id  0 | task 2115 | prompt processing, n_tokens =  12288, progress = 0.94, t =  15.18 s / 809.66 tokens per second
4.50.789.384 I slot print_timing: id  0 | task 2115 | prompt processing, n_tokens =  12604, progress = 0.96, t =  15.96 s / 789.56 tokens per second
4.51.334.437 W slot   operator(): id  0 | task 2115 | created context checkpoint 1 of 32 (pos_min = 12603, pos_max = 12603, n_tokens = 12604, size = 149.626 MiB)
4.51.360.756 I slot print_timing: id  0 | task 2115 | prompt processing, n_tokens =  13022, progress = 0.99, t =  16.53 s / 787.56 tokens per second
4.52.021.639 W slot   operator(): id  0 | task 2115 | created context checkpoint 2 of 32 (pos_min = 13021, pos_max = 13021, n_tokens = 13022, size = 149.626 MiB)
4.52.050.642 I slot print_timing: id  0 | task 2115 | prompt processing, n_tokens =  13116, progress = 1.00, t =  17.22 s / 761.47 tokens per second
4.52.305.520 W slot   operator(): id  0 | task 2115 | created context checkpoint 3 of 32 (pos_min = 13115, pos_max = 13115, n_tokens = 13116, size = 149.626 MiB)
4.55.732.551 I slot print_timing: id  0 | task 2115 | prompt eval time =   17548.12 ms / 13120 tokens (    1.34 ms per token,   747.66 tokens per second)
4.55.732.553 I slot print_timing: id  0 | task 2115 |        eval time =    3357.97 ms /    91 tokens (   37.31 ms per token,    26.80 tokens per second)
4.55.732.554 I slot print_timing: id  0 | task 2115 |       total time =   20906.09 ms / 13211 tokens
4.55.732.555 I slot print_timing: id  0 | task 2115 |    graphs reused =       2041
4.55.733.033 I slot      release: id  0 | task 2115 | stop processing: n_tokens = 13210, truncated = 0
4.55.920.948 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.994 (> 0.100 thold), f_keep = 0.993
4.55.921.526 I slot launch_slot_: id  0 | task 2216 | processing task, is_child = 0
4.55.921.543 I slot   operator(): id  0 | task 2216 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13210/13201/13119/13119/91/82/1)
4.55.921.667 I slot   operator(): id  0 | task 2216 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=13312 needed=183435264 available=183435264 physical_growth=0 physical_free=40894464 max_deficit=0
4.55.928.979 W slot   operator(): id  0 | task 2216 | restored context checkpoint (pos_min = 13115, pos_max = 13115, n_tokens = 13116, n_past = 13116, size = 149.626 MiB)
4.55.928.985 I slot   operator(): id  0 | task 2216 | CHECKPOINT_ATTN_ONLY_TRIM p0=13116 target=1 draft=0
4.59.872.614 I slot print_timing: id  0 | task 2216 | n_gen =    100, tg =  27.01 t/s, tg_3s =  27.29 t/s
5.02.904.979 I slot print_timing: id  0 | task 2216 | n_gen =    179, tg =  26.58 t/s, tg_3s =  26.05 t/s
5.02.942.606 I slot print_timing: id  0 | task 2216 | prompt eval time =     286.27 ms /    85 tokens (    3.37 ms per token,   296.92 tokens per second)
5.02.942.608 I slot print_timing: id  0 | task 2216 |        eval time =    6734.43 ms /   180 tokens (   37.62 ms per token,    26.58 tokens per second)
5.02.942.608 I slot print_timing: id  0 | task 2216 |       total time =    7020.70 ms /   265 tokens
5.02.942.609 I slot print_timing: id  0 | task 2216 |    graphs reused =       2218
5.02.943.097 I slot      release: id  0 | task 2216 | stop processing: n_tokens = 13380, truncated = 0
5.03.015.728 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.980 (> 0.100 thold), f_keep = 0.987
5.03.016.340 I slot launch_slot_: id  0 | task 2398 | processing task, is_child = 0
5.03.016.352 I slot   operator(): id  0 | task 2398 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13380/13475/13200/13200/180/275/1)
5.03.016.469 I slot   operator(): id  0 | task 2398 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=13568 needed=182583296 available=182583296 physical_growth=0 physical_free=40894464 max_deficit=0
5.03.023.822 W slot   operator(): id  0 | task 2398 | restored context checkpoint (pos_min = 13115, pos_max = 13115, n_tokens = 13116, n_past = 13116, size = 149.626 MiB)
5.03.023.828 I slot   operator(): id  0 | task 2398 | CHECKPOINT_ATTN_ONLY_TRIM p0=13116 target=1 draft=0
5.07.421.171 I slot print_timing: id  0 | task 2398 | n_gen =    100, tg =  26.46 t/s, tg_3s =  26.72 t/s
5.09.844.028 I slot print_timing: id  0 | task 2398 | prompt eval time =     662.68 ms /   359 tokens (    1.85 ms per token,   541.74 tokens per second)
5.09.844.030 I slot print_timing: id  0 | task 2398 |        eval time =    6164.65 ms /   165 tokens (   37.59 ms per token,    26.60 tokens per second)
5.09.844.031 I slot print_timing: id  0 | task 2398 |       total time =    6827.32 ms /   524 tokens
5.09.844.032 I slot print_timing: id  0 | task 2398 |    graphs reused =       2380
5.09.844.542 I slot      release: id  0 | task 2398 | stop processing: n_tokens = 13639, truncated = 0
5.11.475.031 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.723 (> 0.100 thold), f_keep = 0.696
5.11.475.734 I slot launch_slot_: id  0 | task 2565 | processing task, is_child = 0
5.11.475.750 I slot   operator(): id  0 | task 2565 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13639/13129/9488/9488/4151/3641/1)
5.11.483.050 W slot vbr_reset_on: id  0 | task 2565 | vbr reset: cursor 97 and only 0/13129 prompt tokens reusable (< 0.25) — dropping the prefix; the full re-prefill re-enters at the entry tier
5.15.720.525 I slot print_timing: id  0 | task 2565 | prompt processing, n_tokens =   4096, progress = 0.31, t =   4.24 s / 964.95 tokens per second
5.18.224.090 I slot print_timing: id  0 | task 2565 | prompt processing, n_tokens =   6144, progress = 0.47, t =   6.75 s / 910.45 tokens per second
5.20.894.720 I slot print_timing: id  0 | task 2565 | prompt processing, n_tokens =   8192, progress = 0.62, t =   9.42 s / 869.74 tokens per second
5.23.684.882 I slot print_timing: id  0 | task 2565 | prompt processing, n_tokens =  10240, progress = 0.78, t =  12.21 s / 838.72 tokens per second
5.26.687.044 I slot print_timing: id  0 | task 2565 | prompt processing, n_tokens =  12288, progress = 0.94, t =  15.21 s / 807.82 tokens per second
5.27.471.980 I slot print_timing: id  0 | task 2565 | prompt processing, n_tokens =  12613, progress = 0.96, t =  16.00 s / 788.50 tokens per second
5.28.042.982 W slot   operator(): id  0 | task 2565 | created context checkpoint 1 of 32 (pos_min = 12612, pos_max = 12612, n_tokens = 12613, size = 149.626 MiB)
5.28.069.343 I slot print_timing: id  0 | task 2565 | prompt processing, n_tokens =  13022, progress = 0.99, t =  16.59 s / 784.76 tokens per second
5.28.716.643 W slot   operator(): id  0 | task 2565 | created context checkpoint 2 of 32 (pos_min = 13021, pos_max = 13021, n_tokens = 13022, size = 149.626 MiB)
5.28.745.848 I slot print_timing: id  0 | task 2565 | prompt processing, n_tokens =  13125, progress = 1.00, t =  17.27 s / 759.98 tokens per second
5.29.018.324 W slot   operator(): id  0 | task 2565 | created context checkpoint 3 of 32 (pos_min = 13124, pos_max = 13124, n_tokens = 13125, size = 149.626 MiB)
5.32.787.437 I slot print_timing: id  0 | task 2565 | n_gen =    100, tg =  26.75 t/s, tg_3s =  27.02 t/s
5.33.534.341 I slot print_timing: id  0 | task 2565 | prompt eval time =   17610.28 ms / 13129 tokens (    1.34 ms per token,   745.53 tokens per second)
5.33.534.344 I slot print_timing: id  0 | task 2565 |        eval time =    4447.88 ms /   120 tokens (   37.38 ms per token,    26.75 tokens per second)
5.33.534.345 I slot print_timing: id  0 | task 2565 |       total time =   22058.16 ms / 13249 tokens
5.33.534.346 I slot print_timing: id  0 | task 2565 |    graphs reused =       2498
5.33.534.963 I slot      release: id  0 | task 2565 | stop processing: n_tokens = 13248, truncated = 0
5.33.728.653 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.971 (> 0.100 thold), f_keep = 0.991
5.33.729.255 I slot launch_slot_: id  0 | task 2695 | processing task, is_child = 0
5.33.729.273 I slot   operator(): id  0 | task 2695 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13248/13516/13128/13128/120/388/1)
5.33.729.391 I slot   operator(): id  0 | task 2695 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=13312 needed=183435264 available=183435264 physical_growth=0 physical_free=40894464 max_deficit=0
5.33.736.822 W slot   operator(): id  0 | task 2695 | restored context checkpoint (pos_min = 13124, pos_max = 13124, n_tokens = 13125, n_past = 13125, size = 149.626 MiB)
5.33.736.829 I slot   operator(): id  0 | task 2695 | CHECKPOINT_ATTN_ONLY_TRIM p0=13125 target=1 draft=0
5.38.297.486 I slot print_timing: id  0 | task 2695 | n_gen =    100, tg =  26.23 t/s, tg_3s =  26.50 t/s
5.39.342.029 I slot print_timing: id  0 | task 2695 | prompt eval time =     794.09 ms /   391 tokens (    2.03 ms per token,   492.39 tokens per second)
5.39.342.032 I slot print_timing: id  0 | task 2695 |        eval time =    4818.32 ms /   128 tokens (   37.94 ms per token,    26.36 tokens per second)
5.39.342.032 I slot print_timing: id  0 | task 2695 |       total time =    5612.41 ms /   519 tokens
5.39.342.033 I slot print_timing: id  0 | task 2695 |    graphs reused =       2623
5.39.342.539 I slot      release: id  0 | task 2695 | stop processing: n_tokens = 13643, truncated = 0
5.39.438.688 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.987 (> 0.100 thold), f_keep = 0.991
5.39.439.380 I slot launch_slot_: id  0 | task 2825 | processing task, is_child = 0
5.39.439.395 I slot   operator(): id  0 | task 2825 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13643/13697/13515/13515/128/182/1)
5.39.439.516 I slot   operator(): id  0 | task 2825 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=13824 needed=181731328 available=181731328 physical_growth=0 physical_free=40894464 max_deficit=0
5.39.447.032 W slot   operator(): id  0 | task 2825 | restored context checkpoint (pos_min = 13124, pos_max = 13124, n_tokens = 13125, n_past = 13125, size = 149.626 MiB)
5.39.447.040 I slot   operator(): id  0 | task 2825 | CHECKPOINT_ATTN_ONLY_TRIM p0=13125 target=1 draft=0
5.40.386.023 W slot   operator(): id  0 | task 2825 | created context checkpoint 4 of 32 (pos_min = 13692, pos_max = 13692, n_tokens = 13693, size = 149.626 MiB)
5.44.163.426 I slot print_timing: id  0 | task 2825 | n_gen =    100, tg =  26.66 t/s, tg_3s =  26.93 t/s
5.44.951.930 I slot print_timing: id  0 | task 2825 | prompt eval time =    1010.69 ms /   572 tokens (    1.77 ms per token,   565.95 tokens per second)
5.44.951.933 I slot print_timing: id  0 | task 2825 |        eval time =    4501.48 ms /   121 tokens (   37.51 ms per token,    26.66 tokens per second)
5.44.951.934 I slot print_timing: id  0 | task 2825 |       total time =    5512.17 ms /   693 tokens
5.44.951.935 I slot print_timing: id  0 | task 2825 |    graphs reused =       2742
5.44.952.439 I slot      release: id  0 | task 2825 | stop processing: n_tokens = 13817, truncated = 0
5.45.018.958 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.971 (> 0.100 thold), f_keep = 0.991
5.45.019.501 I slot launch_slot_: id  0 | task 2949 | processing task, is_child = 0
5.45.019.514 I slot   operator(): id  0 | task 2949 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13817/14102/13696/13696/121/406/1)
5.45.019.665 I slot   operator(): id  0 | task 2949 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=13824 needed=181731328 available=181731328 physical_growth=0 physical_free=40894464 max_deficit=0
5.45.027.175 W slot   operator(): id  0 | task 2949 | restored context checkpoint (pos_min = 13692, pos_max = 13692, n_tokens = 13693, n_past = 13693, size = 149.626 MiB)
5.45.027.181 I slot   operator(): id  0 | task 2949 | CHECKPOINT_ATTN_ONLY_TRIM p0=13693 target=1 draft=0
5.49.586.498 I slot print_timing: id  0 | task 2949 | n_gen =    100, tg =  26.67 t/s, tg_3s =  26.94 t/s
5.51.237.187 I slot print_timing: id  0 | task 2949 | prompt eval time =     855.37 ms /   409 tokens (    2.09 ms per token,   478.16 tokens per second)
5.51.237.190 I slot print_timing: id  0 | task 2949 |        eval time =    5361.94 ms /   144 tokens (   37.50 ms per token,    26.67 tokens per second)
5.51.237.190 I slot print_timing: id  0 | task 2949 |       total time =    6217.31 ms /   553 tokens
5.51.237.191 I slot print_timing: id  0 | task 2949 |    graphs reused =       2884
5.51.237.689 I slot      release: id  0 | task 2949 | stop processing: n_tokens = 14245, truncated = 0
5.53.267.217 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.722 (> 0.100 thold), f_keep = 0.666
5.53.267.904 I slot launch_slot_: id  0 | task 3095 | processing task, is_child = 0
5.53.267.920 I slot   operator(): id  0 | task 3095 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (14245/13141/9483/9483/4762/3658/1)
5.53.280.283 W slot vbr_reset_on: id  0 | task 3095 | vbr reset: cursor 101 and only 0/13141 prompt tokens reusable (< 0.25) — dropping the prefix; the full re-prefill re-enters at the entry tier
5.57.518.090 I slot print_timing: id  0 | task 3095 | prompt processing, n_tokens =   4096, progress = 0.31, t =   4.25 s / 963.73 tokens per second
6.00.019.864 I slot print_timing: id  0 | task 3095 | prompt processing, n_tokens =   6144, progress = 0.47, t =   6.75 s / 909.96 tokens per second
6.02.696.866 I slot print_timing: id  0 | task 3095 | prompt processing, n_tokens =   8192, progress = 0.62, t =   9.43 s / 868.81 tokens per second
6.05.494.236 I slot print_timing: id  0 | task 3095 | prompt processing, n_tokens =  10240, progress = 0.78, t =  12.23 s / 837.54 tokens per second
6.08.491.859 I slot print_timing: id  0 | task 3095 | prompt processing, n_tokens =  12288, progress = 0.94, t =  15.22 s / 807.15 tokens per second
6.09.277.158 I slot print_timing: id  0 | task 3095 | prompt processing, n_tokens =  12625, progress = 0.96, t =  16.01 s / 788.61 tokens per second
6.09.874.735 W slot   operator(): id  0 | task 3095 | created context checkpoint 1 of 32 (pos_min = 12624, pos_max = 12624, n_tokens = 12625, size = 149.626 MiB)
6.09.901.478 I slot print_timing: id  0 | task 3095 | prompt processing, n_tokens =  13020, progress = 0.99, t =  16.63 s / 782.76 tokens per second
6.10.529.892 W slot   operator(): id  0 | task 3095 | created context checkpoint 2 of 32 (pos_min = 13019, pos_max = 13019, n_tokens = 13020, size = 149.626 MiB)
6.10.560.192 I slot print_timing: id  0 | task 3095 | prompt processing, n_tokens =  13137, progress = 1.00, t =  17.29 s / 759.70 tokens per second
6.10.850.803 W slot   operator(): id  0 | task 3095 | created context checkpoint 3 of 32 (pos_min = 13136, pos_max = 13136, n_tokens = 13137, size = 149.626 MiB)
6.12.312.403 I slot print_timing: id  0 | task 3095 | prompt eval time =   17650.80 ms / 13141 tokens (    1.34 ms per token,   744.50 tokens per second)
6.12.312.406 I slot print_timing: id  0 | task 3095 |        eval time =    1393.33 ms /    38 tokens (   37.66 ms per token,    26.56 tokens per second)
6.12.312.407 I slot print_timing: id  0 | task 3095 |       total time =   19044.13 ms / 13179 tokens
6.12.312.407 I slot print_timing: id  0 | task 3095 |    graphs reused =       2920
6.12.312.890 I slot      release: id  0 | task 3095 | stop processing: n_tokens = 13178, truncated = 0
6.12.476.000 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.988 (> 0.100 thold), f_keep = 0.997
6.12.476.645 I slot launch_slot_: id  0 | task 3143 | processing task, is_child = 0
6.12.476.663 I slot   operator(): id  0 | task 3143 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13178/13296/13140/13140/38/156/1)
6.12.476.780 I slot   operator(): id  0 | task 3143 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=13312 needed=183435264 available=183435264 physical_growth=0 physical_free=40894464 max_deficit=0
6.12.484.364 W slot   operator(): id  0 | task 3143 | restored context checkpoint (pos_min = 13136, pos_max = 13136, n_tokens = 13137, n_past = 13137, size = 149.626 MiB)
6.12.484.372 I slot   operator(): id  0 | task 3143 | CHECKPOINT_ATTN_ONLY_TRIM p0=13137 target=1 draft=0
6.16.616.864 I slot print_timing: id  0 | task 3143 | n_gen =    100, tg =  26.25 t/s, tg_3s =  26.51 t/s
6.17.955.381 I slot print_timing: id  0 | task 3143 | prompt eval time =     368.45 ms /   159 tokens (    2.32 ms per token,   431.53 tokens per second)
6.17.955.384 I slot print_timing: id  0 | task 3143 |        eval time =    5109.90 ms /   136 tokens (   37.85 ms per token,    26.42 tokens per second)
6.17.955.385 I slot print_timing: id  0 | task 3143 |       total time =    5478.36 ms /   295 tokens
6.17.955.385 I slot print_timing: id  0 | task 3143 |    graphs reused =       3053
6.17.955.899 I slot      release: id  0 | task 3143 | stop processing: n_tokens = 13431, truncated = 0
6.20.943.223 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.973 (> 0.100 thold), f_keep = 0.990
6.20.943.911 I slot launch_slot_: id  0 | task 3281 | processing task, is_child = 0
6.20.943.926 I slot   operator(): id  0 | task 3281 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13431/13662/13295/13295/136/367/1)
6.20.944.022 I slot   operator(): id  0 | task 3281 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=13568 needed=182583296 available=182583296 physical_growth=0 physical_free=40894464 max_deficit=0
6.20.951.330 W slot   operator(): id  0 | task 3281 | restored context checkpoint (pos_min = 13136, pos_max = 13136, n_tokens = 13137, n_past = 13137, size = 149.626 MiB)
6.20.951.336 I slot   operator(): id  0 | task 3281 | CHECKPOINT_ATTN_ONLY_TRIM p0=13137 target=1 draft=0
6.21.878.551 W slot   operator(): id  0 | task 3281 | created context checkpoint 4 of 32 (pos_min = 13657, pos_max = 13657, n_tokens = 13658, size = 149.626 MiB)
6.25.539.452 I slot print_timing: id  0 | task 3281 | prompt eval time =     998.63 ms /   525 tokens (    1.90 ms per token,   525.72 tokens per second)
6.25.539.455 I slot print_timing: id  0 | task 3281 |        eval time =    3596.53 ms /    97 tokens (   37.46 ms per token,    26.69 tokens per second)
6.25.539.456 I slot print_timing: id  0 | task 3281 |       total time =    4595.16 ms /   622 tokens
6.25.539.456 I slot print_timing: id  0 | task 3281 |    graphs reused =       3148
6.25.539.975 I slot      release: id  0 | task 3281 | stop processing: n_tokens = 13758, truncated = 0
6.25.614.776 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.990 (> 0.100 thold), f_keep = 0.993
6.25.615.413 I slot launch_slot_: id  0 | task 3381 | processing task, is_child = 0
6.25.615.429 I slot   operator(): id  0 | task 3381 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13758/13795/13661/13661/97/134/1)
6.25.615.549 I slot   operator(): id  0 | task 3381 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=13824 needed=181731328 available=181731328 physical_growth=0 physical_free=40894464 max_deficit=0
6.25.623.102 W slot   operator(): id  0 | task 3381 | restored context checkpoint (pos_min = 13657, pos_max = 13657, n_tokens = 13658, n_past = 13658, size = 149.626 MiB)
6.25.623.108 I slot   operator(): id  0 | task 3381 | CHECKPOINT_ATTN_ONLY_TRIM p0=13658 target=1 draft=0
6.29.591.265 I slot print_timing: id  0 | task 3381 | prompt eval time =     385.65 ms /   137 tokens (    2.81 ms per token,   355.25 tokens per second)
6.29.591.268 I slot print_timing: id  0 | task 3381 |        eval time =    3589.83 ms /    95 tokens (   38.19 ms per token,    26.19 tokens per second)
6.29.591.268 I slot print_timing: id  0 | task 3381 |       total time =    3975.48 ms /   232 tokens
6.29.591.269 I slot print_timing: id  0 | task 3381 |    graphs reused =       3240
6.29.591.794 I slot      release: id  0 | task 3381 | stop processing: n_tokens = 13889, truncated = 0
6.43.704.727 I srv    operator(): operator(): cleaning up before exit...
6.43.705.447 I srv       destroy: CACHE_AUTHORITY_SUMMARY configured=1 commits=61 refusals=0 retries=0 rollbacks=0
