0.00.027.069 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.027.382 W srv  llama_server: -----------------
0.00.027.383 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.027.384 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.027.384 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.027.384 W srv  llama_server: -----------------
0.00.028.637 I srv    load_model: loading model '/mnt/TG_2TB/AI/Models/Qwen3.8-27B-UD-Q2_K_XL.gguf'
VMEAN tap: no live V layers — add disabled
0.00.685.072 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.685.078 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.685.085 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.685.087 W model has unused tensor blk.64.attn_k.weight (size = 5570560 bytes) -- ignoring
0.00.685.090 W model has unused tensor blk.64.attn_v.weight (size = 5570560 bytes) -- ignoring
0.00.685.098 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.685.101 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.685.103 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.685.106 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.685.108 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.685.111 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.685.114 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.685.117 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.685.119 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.685.127 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.05.431.930 I cmn          init: llama threadpool init, n_threads = 8
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ decode: context-adaptive V alpha enabled
0.05.549.076 I srv    load_model: computation-frontier ratchet: legacy reads authoritative, flip after 1024 qualifying agreements
0.05.549.081 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 24576, kv_unified = 'true'
0.05.549.702 I srv    load_model: decayed-frequency host-cache authority is enabled
0.05.553.819 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.05.553.855 I srv  llama_server: model loaded
0.05.553.860 I srv  llama_server: listening on http://127.0.0.1:8090
0.05.942.949 I slot cache_plan_s: id  0 | task -1 | selected slot by LRU, t_last = -1 (best rejected sim = 0.000)
7.32.955.513 I slot print_timing: id  0 | task 8381 | n_gen =   4313, tg =  28.51 t/s, tg_3s =  28.17 t/s
7.35.966.670 I slot print_timing: id  0 | task 8381 | n_gen =   4398, tg =  28.51 t/s, tg_3s =  28.23 t/s
7.38.992.792 I slot print_timing: id  0 | task 8381 | n_gen =   4483, tg =  28.50 t/s, tg_3s =  28.09 t/s
7.42.020.523 I slot print_timing: id  0 | task 8381 | n_gen =   4568, tg =  28.49 t/s, tg_3s =  28.07 t/s
7.45.032.622 I slot print_timing: id  0 | task 8381 | n_gen =   4653, tg =  28.49 t/s, tg_3s =  28.22 t/s
7.48.058.111 I slot print_timing: id  0 | task 8381 | n_gen =   4738, tg =  28.48 t/s, tg_3s =  28.09 t/s
7.51.060.055 I slot print_timing: id  0 | task 8381 | n_gen =   4822, tg =  28.47 t/s, tg_3s =  27.98 t/s
7.54.083.803 I slot print_timing: id  0 | task 8381 | n_gen =   4907, tg =  28.46 t/s, tg_3s =  28.11 t/s
7.57.087.086 I slot print_timing: id  0 | task 8381 | n_gen =   4991, tg =  28.46 t/s, tg_3s =  27.97 t/s
8.00.105.231 I slot print_timing: id  0 | task 8381 | n_gen =   5075, tg =  28.45 t/s, tg_3s =  27.83 t/s
8.03.140.327 I slot print_timing: id  0 | task 8381 | n_gen =   5160, tg =  28.44 t/s, tg_3s =  28.01 t/s
8.06.176.210 I slot print_timing: id  0 | task 8381 | n_gen =   5245, tg =  28.43 t/s, tg_3s =  28.00 t/s
8.09.197.880 I slot print_timing: id  0 | task 8381 | n_gen =   5329, tg =  28.42 t/s, tg_3s =  27.80 t/s
8.12.200.281 I slot print_timing: id  0 | task 8381 | n_gen =   5413, tg =  28.41 t/s, tg_3s =  27.98 t/s
8.15.232.291 I slot print_timing: id  0 | task 8381 | n_gen =   5498, tg =  28.41 t/s, tg_3s =  28.03 t/s
8.18.253.935 I slot print_timing: id  0 | task 8381 | n_gen =   5582, tg =  28.40 t/s, tg_3s =  27.80 t/s
8.21.271.094 I slot print_timing: id  0 | task 8381 | n_gen =   5666, tg =  28.39 t/s, tg_3s =  27.84 t/s
8.24.279.629 I slot print_timing: id  0 | task 8381 | n_gen =   5750, tg =  28.38 t/s, tg_3s =  27.92 t/s
8.27.300.736 I slot print_timing: id  0 | task 8381 | n_gen =   5834, tg =  28.37 t/s, tg_3s =  27.80 t/s
8.30.320.108 I slot print_timing: id  0 | task 8381 | n_gen =   5918, tg =  28.37 t/s, tg_3s =  27.82 t/s
8.33.329.338 I slot print_timing: id  0 | task 8381 | n_gen =   6002, tg =  28.36 t/s, tg_3s =  27.91 t/s
8.36.346.512 I slot print_timing: id  0 | task 8381 | n_gen =   6086, tg =  28.35 t/s, tg_3s =  27.84 t/s
8.39.373.938 I slot print_timing: id  0 | task 8381 | n_gen =   6170, tg =  28.34 t/s, tg_3s =  27.75 t/s
8.42.395.028 I slot print_timing: id  0 | task 8381 | n_gen =   6254, tg =  28.34 t/s, tg_3s =  27.80 t/s
8.45.412.962 I slot print_timing: id  0 | task 8381 | n_gen =   6338, tg =  28.33 t/s, tg_3s =  27.83 t/s
8.48.434.042 I slot print_timing: id  0 | task 8381 | n_gen =   6422, tg =  28.32 t/s, tg_3s =  27.80 t/s
8.51.454.179 I slot print_timing: id  0 | task 8381 | n_gen =   6506, tg =  28.32 t/s, tg_3s =  27.81 t/s
8.54.469.853 I slot print_timing: id  0 | task 8381 | n_gen =   6590, tg =  28.31 t/s, tg_3s =  27.85 t/s
8.57.489.034 I slot print_timing: id  0 | task 8381 | n_gen =   6674, tg =  28.30 t/s, tg_3s =  27.82 t/s
9.00.515.375 I slot print_timing: id  0 | task 8381 | n_gen =   6758, tg =  28.30 t/s, tg_3s =  27.76 t/s
9.03.545.155 I slot print_timing: id  0 | task 8381 | n_gen =   6842, tg =  28.29 t/s, tg_3s =  27.72 t/s
9.06.567.248 I slot print_timing: id  0 | task 8381 | n_gen =   6926, tg =  28.28 t/s, tg_3s =  27.80 t/s
9.09.596.081 I slot print_timing: id  0 | task 8381 | n_gen =   7010, tg =  28.28 t/s, tg_3s =  27.73 t/s
9.12.629.155 I slot print_timing: id  0 | task 8381 | n_gen =   7094, tg =  28.27 t/s, tg_3s =  27.69 t/s
9.15.651.286 I slot print_timing: id  0 | task 8381 | n_gen =   7178, tg =  28.26 t/s, tg_3s =  27.79 t/s
9.18.686.964 I slot print_timing: id  0 | task 8381 | n_gen =   7262, tg =  28.26 t/s, tg_3s =  27.67 t/s
9.21.695.782 I slot print_timing: id  0 | task 8381 | n_gen =   7345, tg =  28.25 t/s, tg_3s =  27.59 t/s
9.24.720.192 I slot print_timing: id  0 | task 8381 | n_gen =   7429, tg =  28.24 t/s, tg_3s =  27.77 t/s
9.27.725.070 I slot print_timing: id  0 | task 8381 | n_gen =   7512, tg =  28.24 t/s, tg_3s =  27.62 t/s
9.30.742.666 I slot print_timing: id  0 | task 8381 | n_gen =   7595, tg =  28.23 t/s, tg_3s =  27.51 t/s
9.33.777.455 I slot print_timing: id  0 | task 8381 | n_gen =   7679, tg =  28.22 t/s, tg_3s =  27.68 t/s
9.36.809.954 I slot print_timing: id  0 | task 8381 | n_gen =   7763, tg =  28.22 t/s, tg_3s =  27.70 t/s
9.39.831.145 I slot print_timing: id  0 | task 8381 | n_gen =   7846, tg =  28.21 t/s, tg_3s =  27.47 t/s
9.42.839.319 I slot print_timing: id  0 | task 8381 | n_gen =   7929, tg =  28.20 t/s, tg_3s =  27.59 t/s
9.45.874.740 I slot print_timing: id  0 | task 8381 | n_gen =   8013, tg =  28.20 t/s, tg_3s =  27.67 t/s
9.48.890.190 I slot print_timing: id  0 | task 8381 | n_gen =   8096, tg =  28.19 t/s, tg_3s =  27.52 t/s
9.51.904.828 I slot print_timing: id  0 | task 8381 | n_gen =   8179, tg =  28.18 t/s, tg_3s =  27.53 t/s
9.54.940.071 I slot print_timing: id  0 | task 8381 | prompt eval time =     659.97 ms /   522 tokens (    1.26 ms per token,   790.95 tokens per second)
9.54.940.074 I slot print_timing: id  0 | task 8381 |        eval time =  293210.07 ms /  8263 tokens (   35.49 ms per token,    28.18 tokens per second)
9.54.940.074 I slot print_timing: id  0 | task 8381 |       total time =  293870.04 ms /  8785 tokens
9.54.940.076 I slot print_timing: id  0 | task 8381 |    graphs reused =      16566
9.54.940.155 I slot      release: id  0 | task 8381 | stop processing: n_tokens = 10682, truncated = 0
9.55.241.110 I srv    operator(): operator(): cleaning up before exit...
9.55.241.632 I srv       destroy: CACHE_AUTHORITY_SUMMARY configured=1 commits=9 refusals=0 retries=0 rollbacks=0
